ANO_EJE,NIVEL_GOBIERNO,NIVEL_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,DEPARTAMENTO_EJECUTORA,DEPARTAMENTO_EJECUTORA_NOMBRE,PROVINCIA_EJECUTORA,PROVINCIA_EJECUTORA_NOMBRE,DISTRITO_EJECUTORA,DISTRITO_EJECUTORA_NOMBRE,PROGRAMA_PPTO,PROGRAMA_PPTO_NOMBRE,TIPO_ACT_PROY,PRODUCTO_PROYECTO,PRODUCTO_PROYECTO_NOMBRE,ACTIVIDAD_ACCION_OBRA,ACTIVIDAD_ACCION_OBRA_NOMBRE,FUNCION,FUNCION_NOMBRE,DIVISION_FUNCIONAL,DIVISION_FUNCIONAL_NOMBRE,GRUPO_FUNCIONAL,GRUPO_FUNCIONAL_NOMBRE,SEC_FUNC,META,FINALIDAD,META_NOMBRE,DEPARTAMENTO_META,DEPARTAMENTO_META_NOMBRE,FUENTE_FINANCIAMIENTO,FUENTE_FINANCIAMIENTO_NOMBRE,RUBRO,RUBRO_NOMBRE,TIPO_RECURSO,TIPO_RECURSO_NOMBRE,CATEGORIA_GASTO,CATEGORIA_GASTO_NOMBRE,TIPO_TRANSACCION,TIPO_TRANSACCION_NOMBRE,GENERICA,GENERICA_NOMBRE,SUBGENERICA,SUBGENERICA_NOMBRE,SUBGENERICA_DET,SUBGENERICA_DET_NOMBRE,ESPECIFICA,ESPECIFICA_NOMBRE,ESPECIFICA_DET,ESPECIFICA_DET_NOMBRE,MONTO_PIA,MONTO_PIM,MONTO_CERTIFICADO_ANUAL,MONTO_COMPROMETIDO_ANUAL,MONTO_DEVENGADO_ENERO,MONTO_DEVENGADO_FEBRERO,MONTO_DEVENGADO_MARZO,MONTO_DEVENGADO_ABRIL,MONTO_DEVENGADO_MAYO,MONTO_DEVENGADO_JUNIO,MONTO_DEVENGADO_JULIO,MONTO_DEVENGADO_AGOSTO,MONTO_DEVENGADO_SEPTIEMBRE,MONTO_DEVENGADO_OCTUBRE,MONTO_DEVENGADO_NOVIEMBRE,MONTO_DEVENGADO_DICIEMBRE,MONTO_DEVENGADO_ANUAL,MONTO_GIRADO_ANUAL
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,46,00026,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",25,UCAYALI,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",1,PARA OFICINA,2,MOBILIARIO,0,1832,1109.97,1109.97,0,0,0,0,0,0,0,0,0,0,0,1109.97,1109.97,1109.97
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,42,00022,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",21,PUNO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,1,DE OFICINA,2,"PAPELERIA EN GENERAL, UTILES Y MATERIALES DE OFICINA",88612,59084,59083.92,59083.92,0,0,4059.10,2280.86,7372.67,22053.32,23317.97,0,0,0,0,0,59083.92,59083.92
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,33,00013,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",13,LA LIBERTAD,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,1,PERSONAL Y OBLIGACIONES SOCIALES,1,RETRIBUCIONES Y COMPLEMENTOS EN EFECTIVO,1,PERSONAL ADMINISTRATIVO,1,PERSONAL ADMINISTRATIVO,2,PERSONAL ADMINISTRATIVO NOMBRADO (REGIMEN PUBLICO),16467,22152,22152,22152,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,22152,22152
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,46,00026,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",25,UCAYALI,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,2123000,2130263,2130262.16,2130262.16,203902.07,203902.07,200453.98,196773.69,190118.27,190227.51,183713.81,186055.85,183828.33,186275.73,198916.75,6094.10,2130262.16,2129657.88
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,41,00021,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",20,PIURA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,2,PENSIONES Y OTRAS PRESTACIONES SOCIALES,2,PRESTACIONES Y ASISTENCIA SOCIAL,1,PRESTACIONES DE SALUD Y OTROS BENEFICIOS,3,OTRAS PRESTACIONES DEL EMPLEADOR,3,SEGURO MEDICO,39600,44408,44407.06,44407.06,0,0,7593.34,3915,3915,3915,3915,4671.60,3915,3915,0,8652.12,44407.06,44407.06
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,25,00005,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",05,AYACUCHO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,3707000,4182589,4146745.41,4146745.41,359361.43,352928.47,348132.33,351114.78,350172.69,348405.33,343896.71,340703.29,329726.44,331295.19,345523.98,345484.77,4146745.41,4145957.45
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,35,00015,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,1,EMBALAJE Y ALMACENAJE,15368,3436,3435.35,3435.35,0,385.54,378.64,597.72,0,0,463.16,357.94,245.81,310.50,341.55,354.49,3435.35,3435.35
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,42,00022,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",21,PUNO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,6028000,6752382,6752381.04,6752381.04,572377.52,575757.63,566307.63,566681.39,569657,564481.01,558429.90,554649.38,554539.16,550162.10,558527.08,560811.24,6752381.04,6750932.44
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,29,00009,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",09,HUANCAVELICA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",3,ADQUISICION DE EQUIPOS INFORMATICOS Y DE COMUNICACIONES,1,EQUIPOS COMPUTACIONALES Y PERIFERICOS,0,25109,25108.87,25108.87,0,0,0,0,0,0,0,0,0,0,234,24874.87,25108.87,25108.87
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,35,00015,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,3,"SERVICIOS DE LIMPIEZA, SEGURIDAD Y VIGILANCIA",1,"SERVICIOS DE LIMPIEZA, SEGURIDAD Y VIGILANCIA",1,SERVICIOS DE LIMPIEZA E HIGIENE,13998,13577,13576.40,13576.40,0,1131.37,1131.37,1131.37,1131.37,1131.37,1131.37,1131.37,1131.37,1131.37,1131.37,2262.70,13576.40,13576.40
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,33,00013,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",13,LA LIBERTAD,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,2,"SERVICIOS BASICOS, COMUNICACIONES, PUBLICIDAD Y DIFUSION",2,SERVICIOS DE TELEFONIA E INTERNET,3,SERVICIO DE INTERNET,8817,21652,15695.14,15695.14,0,0,989.24,0,1978.48,0,1672.26,3726.68,557.42,2419.78,1835.86,2515.42,15695.14,15695.14
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,32,00012,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",12,JUNIN,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,4,"SERVICIO DE MANTENIMIENTO, ACONDICIONAMIENTO Y  REPARACIONES",2,"DE EDIFICACIONES, OFICINAS Y ESTRUCTURAS",1,"DE EDIFICACIONES, OFICINAS Y ESTRUCTURAS",0,80535,80534.04,80534.04,0,0,0,0,0,0,0,0,39387.20,0,41146.84,0,80534.04,80534.04
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,24,00004,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",04,AREQUIPA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,9,LOCACIÓN DE SERVICIOS RELACIONADAS AL ROL DE LA ENTIDAD,1,LOCACIÓN DE SERVICIOS RELACIONADAS AL ROL DE LA ENTIDAD,1,LOCACIÓN DE SERVICIOS REALIZADOS POR PERSONAS NATURALES RELACIONADAS AL ROL DE LA ENTIDAD,0,36000,36000,36000,0,0,0,0,0,0,8000,8000,8000,8000,4000,0,36000,36000
2023,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,1002,PRODUCTOS ESPECIFICOS PARA REDUCCION DE LA VIOLENCIA CONTRA LA MUJER,ACTIVIDAD,3000904,SERVICIOS ESPECIALIZADOS DE ATENCION Y RECEPCION DE DENUNCIAS PARA CASOS DE VIOLENCIA CONTRA LAS MUJERES,5006357,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,27,00007,0290694,"SERVICIOS ESPECIALIZADOS E INTERDISCIPLINARIOS QUE INCLUYEN DIMENSIONES LEGALES, SOCIALES Y PSICOLOGICAS QUE COADYUVAN A SU PROCESO DE BUSQUEDA DE ACCESO A LA JUSTICIA",07,PROVINCIA CONSTITUCIONAL DEL CALLAO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,1,VIAJES,2,VIAJES DOMESTICOS,1,PASAJES Y GASTOS DE TRANSPORTE,2800,500,500,500,0,500,0,0,0,0,0,0,0,0,0,0,500,0
