ANO_EJE,NIVEL_GOBIERNO,NIVEL_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,DEPARTAMENTO_EJECUTORA,DEPARTAMENTO_EJECUTORA_NOMBRE,PROVINCIA_EJECUTORA,PROVINCIA_EJECUTORA_NOMBRE,DISTRITO_EJECUTORA,DISTRITO_EJECUTORA_NOMBRE,PROGRAMA_PPTO,PROGRAMA_PPTO_NOMBRE,TIPO_ACT_PROY,PRODUCTO_PROYECTO,PRODUCTO_PROYECTO_NOMBRE,ACTIVIDAD_ACCION_OBRA,ACTIVIDAD_ACCION_OBRA_NOMBRE,FUNCION,FUNCION_NOMBRE,DIVISION_FUNCIONAL,DIVISION_FUNCIONAL_NOMBRE,GRUPO_FUNCIONAL,GRUPO_FUNCIONAL_NOMBRE,SEC_FUNC,META,FINALIDAD,META_NOMBRE,DEPARTAMENTO_META,DEPARTAMENTO_META_NOMBRE,FUENTE_FINANCIAMIENTO,FUENTE_FINANCIAMIENTO_NOMBRE,RUBRO,RUBRO_NOMBRE,TIPO_RECURSO,TIPO_RECURSO_NOMBRE,CATEGORIA_GASTO,CATEGORIA_GASTO_NOMBRE,TIPO_TRANSACCION,TIPO_TRANSACCION_NOMBRE,GENERICA,GENERICA_NOMBRE,SUBGENERICA,SUBGENERICA_NOMBRE,SUBGENERICA_DET,SUBGENERICA_DET_NOMBRE,ESPECIFICA,ESPECIFICA_NOMBRE,ESPECIFICA_DET,ESPECIFICA_DET_NOMBRE,MONTO_PIA,MONTO_PIM,MONTO_CERTIFICADO_ANUAL,MONTO_COMPROMETIDO_ANUAL,MONTO_DEVENGADO_ENERO,MONTO_DEVENGADO_FEBRERO,MONTO_DEVENGADO_MARZO,MONTO_DEVENGADO_ABRIL,MONTO_DEVENGADO_MAYO,MONTO_DEVENGADO_JUNIO,MONTO_DEVENGADO_JULIO,MONTO_DEVENGADO_AGOSTO,MONTO_DEVENGADO_SEPTIEMBRE,MONTO_DEVENGADO_OCTUBRE,MONTO_DEVENGADO_NOVIEMBRE,MONTO_DEVENGADO_DICIEMBRE,MONTO_DEVENGADO_ANUAL,MONTO_GIRADO_ANUAL
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,20,00016,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,TACNA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,3,"SERVICIOS DE LIMPIEZA, SEGURIDAD Y VIGILANCIA",1,"SERVICIOS DE LIMPIEZA, SEGURIDAD Y VIGILANCIA",2,SERVICIOS DE SEGURIDAD Y VIGILANCIA,75000,79167,67750,67750,0,6250,6250,6250,6250,6250,5250,6250,6250,0,12500,6250,67750,67750
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,20,00016,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,TACNA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,2,VESTUARIOS Y TEXTILES,1,"VESTUARIO, ZAPATERIA Y ACCESORIOS, TALABARTERIA Y MATERIALES TEXTILES",1,"VESTUARIO, ACCESORIOS Y PRENDAS DIVERSAS",1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,19,00015,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",20,PIURA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,4,"SERVICIO DE MANTENIMIENTO, ACONDICIONAMIENTO Y  REPARACIONES",2,"DE EDIFICACIONES, OFICINAS Y ESTRUCTURAS",1,"DE EDIFICACIONES, OFICINAS Y ESTRUCTURAS",42000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,10,00006,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",08,CUSCO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,10,"SUMINISTROS PARA USO AGROPECUARIO, FORESTAL Y VETERINARIO",1,"SUMINISTROS PARA USO AGROPECUARIO, FORESTAL Y VETERINARIO",4,"FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y SIMILARES",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,18,00014,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",17,MADRE DE DIOS,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,10,"SUMINISTROS PARA USO AGROPECUARIO, FORESTAL Y VETERINARIO",1,"SUMINISTROS PARA USO AGROPECUARIO, FORESTAL Y VETERINARIO",4,"FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y SIMILARES",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,16,00012,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,4,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",1,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",600,30,0,0,0,30,0,0,0,0,0,0,0,0,0,-30,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,99,00018,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",21,PUNO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,1,DE OFICINA,1,REPUESTOS Y ACCESORIOS,0,800,275,275,0,200,30,0,0,0,0,0,0,0,0,45,275,275
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,112,00022,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",02,ANCASH,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",3,ADQUISICION DE EQUIPOS INFORMATICOS Y DE COMUNICACIONES,3,EQUIPOS DE TELECOMUNICACIONES,0,13398,13398,13398,0,0,0,0,0,0,0,0,3398,0,0,10000,13398,13398
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,7,00003,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",05,AYACUCHO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,2,"TRANSPORTE Y TRASLADO DE CARGA, BIENES Y MATERIALES",5600,2076,1349,1349,0,400,68,0,0,0,1100,0,0,96,12,-327,1349,1349
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,11,00007,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",10,HUANUCO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,3,"ASEO, LIMPIEZA Y COCINA",2,"DE COCINA, COMEDOR Y CAFETERIA",600,280,142.60,142.60,0,80,0,0,45.80,0,0,0,0,17.20,0,-0.40,142.60,142.60
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,99,00018,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",21,PUNO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,3,"SERVICIOS DE LIMPIEZA, SEGURIDAD Y VIGILANCIA",1,"SERVICIOS DE LIMPIEZA, SEGURIDAD Y VIGILANCIA",1,SERVICIOS DE LIMPIEZA E HIGIENE,0,23417,4683.32,4683.32,0,0,0,2341.66,2341.66,0,0,0,0,0,0,0,4683.32,4683.32
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,115,00023,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",01,AMAZONAS,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,3,"SERVICIOS DE LIMPIEZA, SEGURIDAD Y VIGILANCIA",1,"SERVICIOS DE LIMPIEZA, SEGURIDAD Y VIGILANCIA",2,SERVICIOS DE SEGURIDAD Y VIGILANCIA,0,5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,106,00020,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",13,LA LIBERTAD,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,4,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",1,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",0,150,150,150,0,0,0,0,0,0,0,0,0,0,0,150,150,150
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,6,00002,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",04,AREQUIPA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,1622462,1014462,1014461.37,1014461.37,89500,89500,40567.24,89500,89500,89500,89500,88108.63,87583.75,87583.75,84468,89150,1014461.37,1014461.37
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,118,00024,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",11,ICA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",1,PARA OFICINA,2,MOBILIARIO,0,51992,51991.53,51991.53,0,0,0,0,0,0,2785,18023.37,15303.69,14824.67,154.80,900,51991.53,51991.53
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,15,00011,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,5,VACACIONES TRUNCAS DE C.A.S.,0,14802,14800,14800,0,0,0,0,0,0,0,0,0,0,4237.50,10562.50,14800,14800
2020,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1087,001,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES- ADM. NIVEL CENTRAL,15,LIMA,01,LIMA,01,LIMA,0117,"ATENCION OPORTUNA DE NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO",ACTIVIDAD,3000589,"NIÑAS, NIÑOS Y ADOLESCENTES EN PRESUNTO ESTADO DE ABANDONO ACCEDEN A SERVICIOS DE PROTECCION Y CUIDADO",5006208,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,15,00011,0236283,"PROTECCION A NIÑAS, NIÑOS Y ADOLESCENTES EN DESPROTECCION FAMILIAR",15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,2,"SERVICIOS BASICOS, COMUNICACIONES, PUBLICIDAD Y DIFUSION",1,"SERVICIOS DE ENERGIA ELECTRICA, AGUA Y GAS",2,SERVICIO DE AGUA Y DESAGUE,1500,3821,3541.10,3541.10,0,250,934.60,0,334.10,313.50,0,0,0,0,1061.40,647.50,3541.10,3541.10
