ANO_EJE,NIVEL_GOBIERNO,NIVEL_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,DEPARTAMENTO_EJECUTORA,DEPARTAMENTO_EJECUTORA_NOMBRE,PROVINCIA_EJECUTORA,PROVINCIA_EJECUTORA_NOMBRE,DISTRITO_EJECUTORA,DISTRITO_EJECUTORA_NOMBRE,PROGRAMA_PPTO,PROGRAMA_PPTO_NOMBRE,TIPO_ACT_PROY,PRODUCTO_PROYECTO,PRODUCTO_PROYECTO_NOMBRE,ACTIVIDAD_ACCION_OBRA,ACTIVIDAD_ACCION_OBRA_NOMBRE,FUNCION,FUNCION_NOMBRE,DIVISION_FUNCIONAL,DIVISION_FUNCIONAL_NOMBRE,GRUPO_FUNCIONAL,GRUPO_FUNCIONAL_NOMBRE,SEC_FUNC,META,FINALIDAD,META_NOMBRE,DEPARTAMENTO_META,DEPARTAMENTO_META_NOMBRE,FUENTE_FINANCIAMIENTO,FUENTE_FINANCIAMIENTO_NOMBRE,RUBRO,RUBRO_NOMBRE,TIPO_RECURSO,TIPO_RECURSO_NOMBRE,CATEGORIA_GASTO,CATEGORIA_GASTO_NOMBRE,TIPO_TRANSACCION,TIPO_TRANSACCION_NOMBRE,GENERICA,GENERICA_NOMBRE,SUBGENERICA,SUBGENERICA_NOMBRE,SUBGENERICA_DET,SUBGENERICA_DET_NOMBRE,ESPECIFICA,ESPECIFICA_NOMBRE,ESPECIFICA_DET,ESPECIFICA_DET_NOMBRE,MONTO_PIA,MONTO_PIM,MONTO_CERTIFICADO_ANUAL,MONTO_COMPROMETIDO_ANUAL,MONTO_DEVENGADO_ENERO,MONTO_DEVENGADO_FEBRERO,MONTO_DEVENGADO_MARZO,MONTO_DEVENGADO_ABRIL,MONTO_DEVENGADO_MAYO,MONTO_DEVENGADO_JUNIO,MONTO_DEVENGADO_JULIO,MONTO_DEVENGADO_AGOSTO,MONTO_DEVENGADO_SEPTIEMBRE,MONTO_DEVENGADO_OCTUBRE,MONTO_DEVENGADO_NOVIEMBRE,MONTO_DEVENGADO_DICIEMBRE,MONTO_DEVENGADO_ANUAL,MONTO_GIRADO_ANUAL
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,61,00028,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,24,TUMBES,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,8,CONTRATO ADMINISTRATIVO DE SERVICIOS,1,CONTRATO ADMINISTRATIVO DE SERVICIOS,5,VACACIONES TRUNCAS DE C.A.S.,0,43867,43866.68,43866.68,0,3541.67,17602.78,0,8266.67,0,0,0,0,0,14455.56,0,43866.68,43866.68
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,43,00010,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,05,AYACUCHO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,2,"SERVICIOS BASICOS, COMUNICACIONES, PUBLICIDAD Y DIFUSION",3,"SERVICIOS DE MENSAJERIA, TELECOMUNICACIONES Y OTROS AFINES",1,CORREOS Y SERVICIOS DE MENSAJERIA,0,5798,5651.66,5645.44,0,72,64,560,500.03,350.02,251.02,395.03,238.02,692.03,703.03,1820.26,5645.44,5645.44
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,46,00013,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,08,CUSCO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,3,"COMBUSTIBLES, CARBURANTES, LUBRICANTES Y AFINES",1,"COMBUSTIBLES, CARBURANTES, LUBRICANTES Y AFINES",1,COMBUSTIBLES Y CARBURANTES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,42,00009,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,04,AREQUIPA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,5,"PRACTICANTES, SECIGRISTAS Y SIMILARES",2,PROPINAS PARA PRACTICANTES,0,11160,11160,11160,1860,1860,1860,1860,1860,1860,0,0,0,0,0,0,11160,11160
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,49,00016,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,11,ICA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,2,"SERVICIOS BASICOS, COMUNICACIONES, PUBLICIDAD Y DIFUSION",1,"SERVICIOS DE ENERGIA ELECTRICA, AGUA Y GAS",2,SERVICIO DE AGUA Y DESAGUE,0,590,260,260,0,0,0,0,0,0,0,130,130,0,0,0,260,260
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,39,00006,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,01,AMAZONAS,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,5,MATERIALES Y  UTILES,4,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",1,"ELECTRICIDAD, ILUMINACION Y ELECTRONICA",0,382,289,289,0,0,0,58,90,47,15,63,0,0,16,0,289,289
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,58,00025,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,21,PUNO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,1,VIAJES,2,VIAJES DOMESTICOS,99,OTROS GASTOS,0,127120,123047.49,123047.49,0,14151,9826.89,10640,8187.60,7127.60,9610.20,11896.10,9350.10,11945,12796.60,17516.40,123047.49,118164.69
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,48,00015,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,10,HUANUCO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,99,COMPRA DE OTROS BIENES,1,COMPRA DE OTROS BIENES,99,OTROS BIENES,0,28240,24517.50,24517.50,0,7230,12633,449.60,100,200,140,331,241,15,474.40,2703.50,24517.50,19949.80
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,43,00010,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,05,AYACUCHO,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,6,"SERVICIOS ADMINISTRATIVOS, FINANCIEROS Y DE SEGUROS",3,SEGUROS,4,OTROS SEGUROS PERSONALES,0,606,605.89,605.89,0,0,0,149.98,0,0,0,77,55.08,0,161.92,161.91,605.89,605.89
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,39,00006,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,01,AMAZONAS,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,5,ALQUILERES DE MUEBLES E INMUEBLES,1,ALQUILERES DE MUEBLES E INMUEBLES,1,DE EDIFICIOS Y ESTRUCTURAS,0,13200,13200,13200,0,0,0,4400,0,0,8800,0,0,0,0,0,13200,13200
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,44,00011,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,06,CAJAMARCA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,2,"SERVICIOS BASICOS, COMUNICACIONES, PUBLICIDAD Y DIFUSION",2,SERVICIOS DE TELEFONIA E INTERNET,2,SERVICIO DE TELEFONIA FIJA,0,2927,2647.73,1394.60,0,278.92,278.92,278.92,557.84,0,0,0,0,0,0,0,1394.60,1394.60
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5004134,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,16,00001,0106527,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,1,ALIMENTOS Y BEBIDAS,1,ALIMENTOS Y BEBIDAS,1,ALIMENTOS Y BEBIDAS PARA CONSUMO HUMANO,0,12525,12524.20,12524.20,0,0,0,213,105,184.50,0,53,232.20,11480,99.50,157,12524.20,12524.20
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5004134,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,16,00001,0106527,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,7,SERVICIOS PROFESIONALES Y TECNICOS,11,OTROS SERVICIOS,99,SERVICIOS DIVERSOS,38210,43378,36627.66,36627.66,0,3200,5158.02,200,7360,240,119.30,1574.64,368.90,888.30,1528.40,15990.10,36627.66,36054.97
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5004134,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,16,00001,0106527,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,1,VIAJES,2,VIAJES DOMESTICOS,1,PASAJES Y GASTOS DE TRANSPORTE,1741,1443,1405.20,1405.20,0,0,0,0,0,0,0,567.56,0,0,837.64,0,1405.20,1405.20
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5004134,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,16,00001,0106527,ATENCION INTEGRAL Y ESPECIALIZADA A LAS PERSONAS QUE EJERCEN VIOLENCIA,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,4,"SERVICIO DE MANTENIMIENTO, ACONDICIONAMIENTO Y  REPARACIONES",1,"SERVICIO DE MANTENIMIENTO, ACONDICIONAMIENTO Y  REPARACIONES",1,"DE EDIFICACIONES, OFICINAS Y ESTRUCTURAS",17220,32000,30997.62,30997.62,0,0,0,0,0,0,0,0,0,0,30997.62,0,30997.62,30997.62
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5003448,SERVICIO DE ATENCION A ALBERGADOS EN HOGARES DE REFUGIO TEMPORAL,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,12,00001,0078516,SERVICIO DE ATENCION A ALBERGADOS EN HOGARES DE REFUGIO TEMPORAL,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,1,VIAJES,2,VIAJES DOMESTICOS,99,OTROS GASTOS,27720,60562,60561.75,60561.75,0,9800,2660.50,3685,5606.80,5490.50,4128.50,3799,6533.85,3458.60,6355.40,9043.60,60561.75,56493.65
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,55,00022,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,18,MOQUEGUA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,6,GASTOS DE CAPITAL,2,GASTOS PRESUPUESTARIOS,6,ADQUISICION DE ACTIVOS NO FINANCIEROS,3,"ADQUISICION DE VEHICULOS, MAQUINARIAS Y OTROS",2,"ADQUISICION DE MAQUINARIAS, EQUIPO Y MOBILIARIO",9,ADQUISICION DE MAQUINARIA Y EQUIPO DIVERSOS,1,AIRE ACONDICIONADO Y REFRIGERACION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,19,00003,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,15,LIMA,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,1,COMPRA DE BIENES,2,VESTUARIOS Y TEXTILES,1,"VESTUARIO, ZAPATERIA Y ACCESORIOS, TALABARTERIA Y MATERIALES TEXTILES",2,TEXTILES Y ACABADOS TEXTILES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,E,GOBIERNO NACIONAL,39,MUJER Y POBLACIONES VULNERABLES,039,MINISTERIO DE LA MUJER Y POBLACIONES VULNERABLES,1232,009,PROGRAMA NACIONAL CONTRA LA VIOLENCIA FAMILIAR Y SEXUAL (PNCVFS),15,LIMA,01,LIMA,21,PUEBLO LIBRE,0080,LUCHA CONTRA LA VIOLENCIA FAMILIAR,ACTIVIDAD,3000223,PERSONAS AFECTADAS POR HECHOS DE VIOLENCIA FAMILIAR CON SERVICIOS DE ATENCION,5006193,SERVICIOS DE ATENCION A AFECTADOS POR LA VIOLENCIA FAMILIAR,23,PROTECCION SOCIAL,051,ASISTENCIA SOCIAL,0115,PROTECCION DE POBLACIONES EN RIESGO,41,00008,0078519,FORTALECIMIENTO DE LOS SERVICIOS DE ATENCION,03,APURIMAC,1,RECURSOS ORDINARIOS,00,RECURSOS ORDINARIOS,0,RECURSOS ORDINARIOS,5,GASTOS CORRIENTES,2,GASTOS PRESUPUESTARIOS,3,BIENES Y SERVICIOS,2,CONTRATACION DE SERVICIOS,1,VIAJES,2,VIAJES DOMESTICOS,1,PASAJES Y GASTOS DE TRANSPORTE,0,8533,8532.20,8532.20,0,1217.84,2697.35,357.49,160,893.64,1641.38,1063.50,-50,551,0,0,8532.20,8032.20
